froi,size,subject,effect
LH_TP4,1.290836341929584,778,Sem_photo
LH_O1,2.9260032719586224,778,Sem_photo
RH_Cer1,0.21633999181053903,778,Sem_photo
LH_MID_O3,0.2869241119491741,778,Sem_photo
LH_MID3,0.7970521198676365,778,Sem_photo
RH_MID_O4,0.2062744735034767,778,Sem_photo
LH_F4,0.30483203675924186,778,Sem_photo
RH_Cer2,0.37289739196097127,778,Sem_photo
LH_F3,0.4837687797022633,778,Sem_photo
RH_O2,2.2030438577071227,778,Sem_photo
LH_F5,1.0713687414906383,778,Sem_photo
LH_MID2,0.10214814464695501,778,Sem_photo
MID1_LH,-0.24565171735602165,778,Sem_photo
MID1_RH,-0.5183727832899642,778,Sem_photo
LH_F2,-0.07995814220565788,778,Perc_photo
LH_F1,-0.6221600015859032,778,Perc_photo
LH_TP2,-0.23398704065182843,778,Perc_photo
LH_TP3,-0.4480599782705067,778,Perc_photo
LH_TP1,0.349173037066251,778,Perc_photo
LH_TP4,0.30105608955912666,778,Perc_photo
LH_O1,1.7283135811121366,778,Perc_photo
RH_Cer1,-0.20645992891831677,778,Perc_photo
LH_MID_O3,-0.7266707788550797,778,Perc_photo
LH_MID3,-0.373588441861174,778,Perc_photo
RH_MID_O4,-0.3581398372553131,778,Perc_photo
LH_F4,-0.3542119277449529,778,Perc_photo
RH_Cer2,-0.17622913676288027,778,Perc_photo
LH_F3,-0.47112945373404025,778,Perc_photo
RH_O2,1.293268729157353,778,Perc_photo
LH_F5,-0.1059881719353923,778,Perc_photo
LH_MID2,-0.3454327302680339,778,Perc_photo
MID1_LH,-0.6557356436348485,778,Perc_photo
MID1_RH,-0.953301274313409,778,Perc_photo
