froi,size,subject,effect
LH_TP2,0.1490324708323415,087,Perc_sent
LH_TP3,-0.11377384494326671,087,Perc_sent
LH_TP1,0.06206488522604686,087,Perc_sent
LH_TP4,0.26975374113737793,087,Perc_sent
LH_O1,0.4420027251242073,087,Perc_sent
RH_Cer1,0.09017069934915935,087,Perc_sent
LH_MID_O3,0.024042087714437905,087,Perc_sent
LH_MID3,0.23119196480696438,087,Perc_sent
RH_MID_O4,-0.0691449734679952,087,Perc_sent
LH_F4,0.11181849851561981,087,Perc_sent
RH_Cer2,-0.09465971684051393,087,Perc_sent
LH_F3,-0.3571922217316329,087,Perc_sent
RH_O2,0.16763586976914482,087,Perc_sent
LH_F5,-0.3712548848420889,087,Perc_sent
LH_MID2,-0.12053188017913986,087,Perc_sent
MID1_LH,0.04323493509762233,087,Perc_sent
MID1_RH,-0.014687522454113134,087,Perc_sent
LH_F2,0.6446972958061651,087,Sem_photo
LH_F1,0.31090946712064454,087,Sem_photo
LH_TP2,0.2601866948452921,087,Sem_photo
LH_TP3,0.3575077826947911,087,Sem_photo
LH_TP1,0.5462700286608217,087,Sem_photo
LH_TP4,1.1086548224843353,087,Sem_photo
LH_O1,0.7957020789257526,087,Sem_photo
RH_Cer1,0.24621024131523922,087,Sem_photo
LH_MID_O3,0.4023789964498278,087,Sem_photo
LH_MID3,0.4066156746371646,087,Sem_photo
RH_MID_O4,0.12734644744208545,087,Sem_photo
LH_F4,0.21904569879571306,087,Sem_photo
RH_Cer2,0.1632747544993789,087,Sem_photo
LH_F3,0.16075264103025708,087,Sem_photo
RH_O2,0.2214891310895311,087,Sem_photo
LH_F5,-0.2635997139932915,087,Sem_photo
LH_MID2,0.1724258536022398,087,Sem_photo
MID1_LH,0.321844149286405,087,Sem_photo
MID1_RH,0.3338072877756936,087,Sem_photo
LH_F2,0.530015952353226,087,Perc_photo
LH_F1,0.08660529142232606,087,Perc_photo
LH_TP2,0.23594755672345005,087,Perc_photo
LH_TP3,0.31647141826835284,087,Perc_photo
LH_TP1,0.46978707039451173,087,Perc_photo
LH_TP4,0.9041698346697804,087,Perc_photo
LH_O1,0.6939790040571117,087,Perc_photo
RH_Cer1,0.16595408973428422,087,Perc_photo
LH_MID_O3,0.323400033143187,087,Perc_photo
LH_MID3,0.4200626731426271,087,Perc_photo
RH_MID_O4,0.09377399566790133,087,Perc_photo
LH_F4,0.32480849868230094,087,Perc_photo
RH_Cer2,0.028700358175984025,087,Perc_photo
LH_F3,0.04735208543388973,087,Perc_photo
RH_O2,0.12565011057783898,087,Perc_photo
LH_F5,-0.2664866642132654,087,Perc_photo
LH_MID2,0.14733378626546095,087,Perc_photo
MID1_LH,0.2928446608410049,087,Perc_photo
MID1_RH,0.42388027197341116,087,Perc_photo
LH_F2,0.40042080719980433,078,Sem_sent
LH_F1,0.27702192755543353,078,Sem_sent
LH_TP2,0.17252406558196345,078,Sem_sent
LH_TP3,0.38484196336353604,078,Sem_sent
LH_TP1,0.32562222195929247,078,Sem_sent
LH_TP4,0.1965159773434178,078,Sem_sent
LH_O1,0.4487120374639796,078,Sem_sent
RH_Cer1,0.09933982965616048,078,Sem_sent
LH_MID_O3,-0.11744915926987637,078,Sem_sent
LH_MID3,0.3070795446271426,078,Sem_sent
RH_MID_O4,-0.15112614823022064,078,Sem_sent
LH_F4,0.07207739375177055,078,Sem_sent
RH_Cer2,-0.025322237266492506,078,Sem_sent
LH_F3,0.06411135833886442,078,Sem_sent
RH_O2,0.14954819287894067,078,Sem_sent
LH_F5,0.2344402645821147,078,Sem_sent
LH_MID2,-0.025021798762103874,078,Sem_sent
MID1_LH,0.010975924211927515,078,Sem_sent
MID1_RH,-0.1523959824742489,078,Sem_sent
LH_F2,0.11473104918422278,078,Perc_sent
LH_F1,-0.0173278499585014,078,Perc_sent
LH_TP2,0.032002956433302296,078,Perc_sent
LH_TP3,0.18892335806189975,078,Perc_sent
LH_TP1,0.13360968860969116,078,Perc_sent
LH_TP4,0.1658667441959874,078,Perc_sent
LH_O1,0.38101740379074023,078,Perc_sent
RH_Cer1,-0.013879321167066586,078,Perc_sent
LH_MID_O3,-0.14019457086254228,078,Perc_sent
LH_MID3,0.18183863249603488,078,Perc_sent
RH_MID_O4,-0.2801894693573476,078,Perc_sent
LH_F4,0.09723667022686183,078,Perc_sent
RH_Cer2,-0.09212534309321252,078,Perc_sent
LH_F3,0.0646452389519418,078,Perc_sent
RH_O2,0.14049827748277088,078,Perc_sent
LH_F5,0.06942128278560271,078,Perc_sent
LH_MID2,-0.00591264695410342,078,Perc_sent
MID1_LH,0.006432535879239393,078,Perc_sent
MID1_RH,-0.10479213005121571,078,Perc_sent
LH_F2,0.3902680326114424,078,Sem_photo
LH_F1,0.24587595612646249,078,Sem_photo
LH_TP2,0.04113066283871861,078,Sem_photo
LH_TP3,0.4271600947660883,078,Sem_photo
LH_TP1,0.4055786671033308,078,Sem_photo
LH_TP4,0.36637763167153026,078,Sem_photo
LH_O1,0.4117981351766541,078,Sem_photo
RH_Cer1,0.10829868265283038,078,Sem_photo
LH_MID_O3,-0.16678519040489104,078,Sem_photo
LH_MID3,0.34478698617710657,078,Sem_photo
RH_MID_O4,-0.3523839301010251,078,Sem_photo
LH_F4,0.0757404454803673,078,Sem_photo
RH_Cer2,-0.02191935039324787,078,Sem_photo
LH_F3,0.11787830099465424,078,Sem_photo
RH_O2,0.37994859590794894,078,Sem_photo
LH_F5,0.4259375018218378,078,Sem_photo
LH_MID2,0.004976860051910373,078,Sem_photo
MID1_LH,0.009930572773414421,078,Sem_photo
MID1_RH,-0.05077235440695078,078,Sem_photo
LH_F2,0.09449825046534345,078,Perc_photo
LH_F1,-0.049782332395927234,078,Perc_photo
LH_TP2,-0.06232275747143004,078,Perc_photo
LH_TP3,0.2766174435400716,078,Perc_photo
LH_TP1,0.12717777542576464,078,Perc_photo
LH_TP4,0.2122030819582544,078,Perc_photo
LH_O1,0.2643551259578218,078,Perc_photo
RH_Cer1,-0.010150443599674673,078,Perc_photo
LH_MID_O3,-0.2070840189518542,078,Perc_photo
LH_MID3,0.1763725957869046,078,Perc_photo
RH_MID_O4,-0.301894724884499,078,Perc_photo
LH_F4,0.016402786958410367,078,Perc_photo
RH_Cer2,-0.07560416705863272,078,Perc_photo
LH_F3,0.005633974434788861,078,Perc_photo
RH_O2,0.20905429156847014,078,Perc_photo
LH_F5,-0.012126267403111093,078,Perc_photo
LH_MID2,0.014599930407901706,078,Perc_photo
MID1_LH,0.01750739028979509,078,Perc_photo
MID1_RH,-0.04196507326031961,078,Perc_photo
LH_F2,0.4602537345014315,089,Sem_sent
LH_F1,0.21135612429813264,089,Sem_sent
LH_TP2,0.21412846895444548,089,Sem_sent
LH_TP3,-0.08419695816451596,089,Sem_sent
LH_TP1,0.396769818360352,089,Sem_sent
LH_TP4,0.04873051590522928,089,Sem_sent
LH_O1,0.8259540120205073,089,Sem_sent
RH_Cer1,0.21042545146839153,089,Sem_sent
LH_MID_O3,0.36338348936769443,089,Sem_sent
LH_MID3,0.37152199197391506,089,Sem_sent
RH_MID_O4,0.349183015707042,089,Sem_sent
LH_F4,0.08227875068863857,089,Sem_sent
RH_Cer2,0.06479771615480645,089,Sem_sent
LH_F3,0.13466994435403204,089,Sem_sent
RH_O2,0.9231467417497476,089,Sem_sent
LH_F5,-0.26261599349954634,089,Sem_sent
LH_MID2,-0.07962785461424439,089,Sem_sent
MID1_LH,-0.01858325983355271,089,Sem_sent
MID1_RH,-0.034850914916312425,089,Sem_sent
LH_F2,0.35187126593548607,089,Perc_sent
LH_F1,0.19387548074971614,089,Perc_sent
LH_TP2,0.21669671147694824,089,Perc_sent
LH_TP3,-0.08587101521781997,089,Perc_sent
LH_TP1,0.3690031344582819,089,Perc_sent
LH_TP4,0.021533413618595662,089,Perc_sent
LH_O1,0.9108058681290023,089,Perc_sent
RH_Cer1,0.1671190768706638,089,Perc_sent
LH_MID_O3,0.3376659792761266,089,Perc_sent
LH_MID3,0.3660152926232355,089,Perc_sent
RH_MID_O4,0.2973147588108296,089,Perc_sent
LH_F4,0.04275645024319761,089,Perc_sent
RH_Cer2,0.14976879388164116,089,Perc_sent
LH_F3,0.028501827315571104,089,Perc_sent
RH_O2,0.8099666638322675,089,Perc_sent
LH_F5,-0.12396175672437944,089,Perc_sent
LH_MID2,-0.11759265413546317,089,Perc_sent
MID1_LH,-0.06354806934201127,089,Perc_sent
MID1_RH,-0.14031427649683587,089,Perc_sent
LH_F2,0.2809869481665041,089,Sem_photo
LH_F1,0.10126621719476384,089,Sem_photo
LH_TP2,0.18112744202363318,089,Sem_photo
LH_TP3,0.0364050931064889,089,Sem_photo
LH_TP1,0.4908539244572711,089,Sem_photo
LH_TP4,0.060392570792385775,089,Sem_photo
LH_O1,0.9174919153564378,089,Sem_photo
RH_Cer1,0.12349434677176396,089,Sem_photo
LH_MID_O3,0.27778128798445356,089,Sem_photo
LH_MID3,0.12386630509192635,089,Sem_photo
RH_MID_O4,0.28777908961873316,089,Sem_photo
LH_F4,-0.1376250863886858,089,Sem_photo
RH_Cer2,-0.011393947058882387,089,Sem_photo
LH_F3,-0.09353790016860489,089,Sem_photo
RH_O2,1.0415872915033932,089,Sem_photo
LH_F5,-0.1889021751957471,089,Sem_photo
LH_MID2,-0.07576785107074697,089,Sem_photo
MID1_LH,0.008520962322804696,089,Sem_photo
MID1_RH,0.012173197259996391,089,Sem_photo
LH_F2,0.38290586151303935,089,Perc_photo
LH_F1,0.1554650301656925,089,Perc_photo
LH_TP2,0.25438834408619976,089,Perc_photo
LH_TP3,0.09601849116924288,089,Perc_photo
LH_TP1,0.6346981718904219,089,Perc_photo
LH_TP4,0.1754129661199755,089,Perc_photo
LH_O1,1.005137940538437,089,Perc_photo
RH_Cer1,0.1838754825478422,089,Perc_photo
LH_MID_O3,0.3429824514076217,089,Perc_photo
LH_MID3,0.19338350992953388,089,Perc_photo
RH_MID_O4,0.3110157489735079,089,Perc_photo
LH_F4,-0.007024921176889909,089,Perc_photo
RH_Cer2,0.13137572197964575,089,Perc_photo
LH_F3,-0.028305184316721424,089,Perc_photo
RH_O2,1.1048120183592285,089,Perc_photo
LH_F5,-0.209787935629283,089,Perc_photo
LH_MID2,-0.00915998089137685,089,Perc_photo
MID1_LH,0.05990987545781688,089,Perc_photo
MID1_RH,0.07305597897271779,089,Perc_photo
LH_F2,1.7232319283944464,076,Sem_sent
LH_F1,1.4001177754661045,076,Sem_sent
LH_TP2,0.7494756705048715,076,Sem_sent
LH_TP3,0.3988080393768401,076,Sem_sent
LH_TP1,1.1256530097018027,076,Sem_sent
LH_TP4,0.592511405871127,076,Sem_sent
LH_O1,1.4701656872743798,076,Sem_sent
RH_Cer1,0.6392437331866067,076,Sem_sent
LH_MID_O3,0.5325438744976819,076,Sem_sent
LH_MID3,1.6936677434214924,076,Sem_sent
RH_MID_O4,0.5927737582220645,076,Sem_sent
LH_F4,1.0376603999930452,076,Sem_sent
RH_Cer2,0.48433101447983484,076,Sem_sent
LH_F3,1.1229507636684388,076,Sem_sent
RH_O2,1.305572289670659,076,Sem_sent
LH_F5,1.3543701839651718,076,Sem_sent
LH_MID2,0.5461728597957886,076,Sem_sent
MID1_LH,0.568196960163776,076,Sem_sent
MID1_RH,0.3810014110734251,076,Sem_sent
LH_F2,0.9213412238599077,076,Perc_sent
LH_F1,0.49519381155312303,076,Perc_sent
LH_TP2,0.3789463623316173,076,Perc_sent
LH_TP3,0.14513886513519084,076,Perc_sent
LH_TP1,0.7775965397757322,076,Perc_sent
LH_TP4,0.035341739955464996,076,Perc_sent
LH_O1,1.2326485944599619,076,Perc_sent
RH_Cer1,0.6282271451591038,076,Perc_sent
LH_MID_O3,0.6519557560668603,076,Perc_sent
LH_MID3,1.1522039931213768,076,Perc_sent
RH_MID_O4,0.5775359616929001,076,Perc_sent
LH_F4,0.5350404916730725,076,Perc_sent
RH_Cer2,0.6309098274620196,076,Perc_sent
LH_F3,0.7583901527864662,076,Perc_sent
RH_O2,1.8559870497959339,076,Perc_sent
LH_F5,0.3220810814509099,076,Perc_sent
LH_MID2,0.40842801611317786,076,Perc_sent
MID1_LH,0.4511702268252761,076,Perc_sent
MID1_RH,0.4049993680562416,076,Perc_sent
LH_F2,1.6696067061767723,076,Sem_photo
LH_F1,1.2613949902902495,076,Sem_photo
LH_TP2,0.5847312879869829,076,Sem_photo
LH_TP3,0.5028077345664197,076,Sem_photo
LH_TP1,1.0758380308684128,076,Sem_photo
LH_TP4,0.770087923412557,076,Sem_photo
LH_O1,1.579152953281337,076,Sem_photo
RH_Cer1,0.6477584549620359,076,Sem_photo
LH_MID_O3,0.46059268909141904,076,Sem_photo
LH_MID3,1.8338517263729215,076,Sem_photo
RH_MID_O4,0.46007730568453564,076,Sem_photo
LH_F4,1.1085124589988244,076,Sem_photo
RH_Cer2,0.5402323007405729,076,Sem_photo
LH_F3,1.3727096053558063,076,Sem_photo
RH_O2,2.9224992405017787,076,Sem_photo
LH_F5,1.5423802726563172,076,Sem_photo
LH_MID2,0.7638716940727162,076,Sem_photo
MID1_LH,0.5806375131916995,076,Sem_photo
MID1_RH,0.4060670307543491,076,Sem_photo
LH_F2,1.2024120719572668,076,Perc_photo
LH_F1,0.6029876334611945,076,Perc_photo
LH_TP2,0.4286452539232435,076,Perc_photo
LH_TP3,0.07022852279666571,076,Perc_photo
LH_TP1,0.913085634248862,076,Perc_photo
LH_TP4,0.07198025112943479,076,Perc_photo
LH_O1,0.9412844228712862,076,Perc_photo
RH_Cer1,0.5558103034328467,076,Perc_photo
LH_MID_O3,0.4588643430859304,076,Perc_photo
LH_MID3,1.144516941792925,076,Perc_photo
RH_MID_O4,0.5128409651982075,076,Perc_photo
LH_F4,0.5496704288549166,076,Perc_photo
RH_Cer2,0.6468773526107932,076,Perc_photo
LH_F3,0.6938873345100193,076,Perc_photo
RH_O2,1.818686137349211,076,Perc_photo
LH_F5,0.644701729399056,076,Perc_photo
LH_MID2,0.3849839327439306,076,Perc_photo
MID1_LH,0.40768652237519054,076,Perc_photo
MID1_RH,0.3772557822029342,076,Perc_photo
LH_F2,1.214476772643291,057,Sem_sent
LH_F1,0.6367102368318602,057,Sem_sent
LH_TP2,1.0499794983193125,057,Sem_sent
LH_TP3,0.15015081051014306,057,Sem_sent
LH_TP1,1.0451009357699799,057,Sem_sent
LH_TP4,0.4512484987003652,057,Sem_sent
LH_O1,1.215625338034942,057,Sem_sent
RH_Cer1,0.22050542137510393,057,Sem_sent
LH_MID_O3,0.23531679847708298,057,Sem_sent
LH_MID3,0.5106599693391223,057,Sem_sent
RH_MID_O4,0.06547753778654225,057,Sem_sent
LH_F4,0.3493667786989069,057,Sem_sent
RH_Cer2,0.14200989160847524,057,Sem_sent
LH_F3,0.18932101755099923,057,Sem_sent
RH_O2,1.178400890720864,057,Sem_sent
LH_F5,0.532833468755926,057,Sem_sent
LH_MID2,-0.2057052095476544,057,Sem_sent
MID1_LH,-0.09644695328343865,057,Sem_sent
MID1_RH,-0.06871718005910585,057,Sem_sent
LH_F2,-0.08309375087784737,057,Perc_sent
LH_F1,-0.21136970439380023,057,Perc_sent
LH_TP2,-0.09268222687310924,057,Perc_sent
LH_TP3,-0.43737296872966563,057,Perc_sent
LH_TP1,0.49856874087854675,057,Perc_sent
LH_TP4,-0.4773187359970009,057,Perc_sent
LH_O1,0.9562629477791109,057,Perc_sent
RH_Cer1,-0.22828626636111155,057,Perc_sent
LH_MID_O3,-0.5987671351141536,057,Perc_sent
LH_MID3,-0.29161535397551924,057,Perc_sent
RH_MID_O4,-0.617533337840565,057,Perc_sent
LH_F4,-0.5929675544376272,057,Perc_sent
RH_Cer2,-0.2459921984832254,057,Perc_sent
LH_F3,-0.5773699846058001,057,Perc_sent
RH_O2,0.6473505844816498,057,Perc_sent
LH_F5,-0.1489346214973147,057,Perc_sent
LH_MID2,-0.9384091696804031,057,Perc_sent
MID1_LH,-0.8870343332265503,057,Perc_sent
MID1_RH,-0.7830329710615354,057,Perc_sent
LH_F2,0.7114875630811259,057,Sem_photo
LH_F1,0.2912879104055198,057,Sem_photo
LH_TP2,0.14397214183661228,057,Sem_photo
LH_TP3,-0.29860448475557755,057,Sem_photo
LH_TP1,1.231570964727109,057,Sem_photo
LH_TP4,0.4659773655124675,057,Sem_photo
LH_O1,1.180182345737824,057,Sem_photo
RH_Cer1,0.1006002563573826,057,Sem_photo
LH_MID_O3,0.0408048181408735,057,Sem_photo
LH_MID3,0.40947634587155995,057,Sem_photo
RH_MID_O4,0.0007393653492762386,057,Sem_photo
LH_F4,0.04041869283645351,057,Sem_photo
RH_Cer2,0.0848709632158179,057,Sem_photo
LH_F3,0.10919938769973161,057,Sem_photo
RH_O2,0.736993459604646,057,Sem_photo
LH_F5,0.6435408453764941,057,Sem_photo
LH_MID2,-0.4831230207945221,057,Sem_photo
MID1_LH,-0.37634309250169673,057,Sem_photo
MID1_RH,-0.2922569776067905,057,Sem_photo
LH_F2,-0.5846864381376307,057,Perc_photo
LH_F1,-0.7850953314584805,057,Perc_photo
LH_TP2,-0.6905055043903933,057,Perc_photo
LH_TP3,-0.8542168639087095,057,Perc_photo
LH_TP1,0.5119416203764875,057,Perc_photo
LH_TP4,-0.6502466002876538,057,Perc_photo
LH_O1,0.8228512500242584,057,Perc_photo
RH_Cer1,-0.3645629297335695,057,Perc_photo
LH_MID_O3,-0.40106290589190896,057,Perc_photo
LH_MID3,-0.5550706823896197,057,Perc_photo
RH_MID_O4,-0.3814354271634127,057,Perc_photo
LH_F4,-0.8499764064747917,057,Perc_photo
RH_Cer2,-0.4118939955543711,057,Perc_photo
LH_F3,-0.6266172761244087,057,Perc_photo
RH_O2,0.21443292403202316,057,Perc_photo
LH_F5,-0.2710801575020883,057,Perc_photo
LH_MID2,-1.119181483091765,057,Perc_photo
MID1_LH,-0.9865486897798228,057,Perc_photo
MID1_RH,-0.6803800162889716,057,Perc_photo
