froi,size,subject,effect
LH_MFG,0.6747231962392448,057,Sem_sent
LH_AntTemp,0.3078629865951394,057,Sem_sent
LH_PostTemp,1.0766164534529172,057,Sem_sent
LH_AngG,0.23611128122734226,057,Sem_sent
RH_IFGorb,0.44353840358730146,057,Sem_sent
RH_IFG,0.5053128710046421,057,Sem_sent
RH_MFG,0.20664326435726793,057,Sem_sent
RH_AntTemp,0.4618942674063236,057,Sem_sent
RH_PostTemp,0.33431520368516887,057,Sem_sent
RH_AngG,0.024340305573216068,057,Sem_sent
LH_IFGorb,-0.31865500718664125,057,Perc_sent
LH_IFG,-0.31073387149813386,057,Perc_sent
LH_MFG,-0.30267257175469775,057,Perc_sent
LH_AntTemp,-0.31837325064219746,057,Perc_sent
LH_PostTemp,0.09300525351647393,057,Perc_sent
LH_AngG,-0.8241964266243299,057,Perc_sent
RH_IFGorb,-0.08609080849674088,057,Perc_sent
RH_IFG,0.001549625905535812,057,Perc_sent
RH_MFG,0.06091670900277246,057,Perc_sent
RH_AntTemp,-0.17367605151564863,057,Perc_sent
RH_PostTemp,0.016078774296108916,057,Perc_sent
RH_AngG,-0.4863979876612582,057,Perc_sent
LH_IFGorb,0.343336693474386,057,Sem_photo
LH_IFG,0.3627290494391034,057,Sem_photo
LH_MFG,0.12663053671775862,057,Sem_photo
LH_AntTemp,-0.22000168532465028,057,Sem_photo
LH_PostTemp,0.012955514263555755,057,Sem_photo
LH_AngG,-0.1036394355599832,057,Sem_photo
RH_IFGorb,0.16090353722461503,057,Sem_photo
RH_IFG,0.30059563759071084,057,Sem_photo
RH_MFG,-0.20466200281273345,057,Sem_photo
RH_AntTemp,-0.04919796877915277,057,Sem_photo
RH_PostTemp,-0.005292142802433344,057,Sem_photo
RH_AngG,-0.04535591487419916,057,Sem_photo
LH_IFGorb,-0.9126304145525483,057,Perc_photo
LH_IFG,-0.9180785154183694,057,Perc_photo
LH_MFG,-0.8434240878409304,057,Perc_photo
LH_AntTemp,-0.5361143251182473,057,Perc_photo
LH_PostTemp,-0.4812090784743627,057,Perc_photo
LH_AngG,-1.2581110694256727,057,Perc_photo
RH_IFGorb,-0.8349365317812437,057,Perc_photo
RH_IFG,-0.13552573344484242,057,Perc_photo
RH_MFG,-0.3698241225252085,057,Perc_photo
RH_AntTemp,-0.540038262393466,057,Perc_photo
RH_PostTemp,-0.2039978402410434,057,Perc_photo
RH_AngG,-0.5322294041523433,057,Perc_photo
